,latitude,longitude
28037,-26.15668999785958,116.89179000155272
28038,-16.170909994689957,134.72078000721189
28039,-10.562419992909746,116.68655000148757
28040,-27.4834099982807,132.40105000647557
28041,-14.659279994210145,114.019450000641
28042,-17.232599995026952,117.64570000179202
28043,-14.875989994278932,124.95357000411164
28044,-22.93139999683583,117.28357000167708
28045,-15.836899994583938,114.33024000073965
28046,-17.73395999518609,129.36780000551278
28047,-22.01978999654647,124.72387000403873
28048,-10.303579992827586,134.4871000071377
28049,-12.632609993566852,116.07586000129373
28050,-13.296239993777498,129.40360000552414
28051,-11.449769993191403,115.9522500012545
28052,-14.678169994216141,113.86865000059314
28053,-17.15940999500372,123.51585000365529
28054,-28.458599998590238,123.01102000349505
28055,-17.31711999505378,128.70110000530116
28056,-14.398359994127325,122.23772000324959
28057,-20.35167999601699,115.01701000095764
28058,-24.30465999727172,134.81748000724258
28059,-24.377109997294717,121.2330800029307
28060,-14.985109994313568,125.79668000437925
28061,-15.299819994413461,120.70021000276157
28062,-13.110449993718525,128.49198000523478
28063,-20.423649996039835,123.0842600035183
28064,-16.76701999487917,121.10729000289078
28065,-15.433289994455826,124.60825000400203
28066,-10.500299992890028,132.74311000658415
28067,-25.566869997672363,119.74968000245985
28068,-28.559029998622115,126.24299000452092
28069,-21.782409996471124,133.5438000068383
28070,-12.083609993392592,126.76251000468582
28071,-20.164089995957447,129.54674000556957
28072,-25.056459997510352,131.7638000062733
28073,-23.9586699971619,112.40866000012971
28074,-25.390259997616305,115.68185000116867
28075,-27.092239998156536,133.63052000686582
28076,-16.1609599946868,125.73427000435944
28077,-12.438609993505274,114.11414000067106
28078,-14.423089994135175,132.7817100065964
28079,-16.674809994849902,112.65222000020702
28080,-29.394729998887378,115.07236000097521
28081,-16.41463999476732,119.85419000249303
28082,-23.485899997011835,118.27017000199024
28083,-13.96171999398873,113.97168000062584
28084,-16.440769994775614,124.56746000398908
28085,-10.355119992843946,124.75630000404902
28086,-16.390279994759588,115.32655000105589
28087,-25.639559997695436,118.72949000213603
28088,-21.687359996440954,121.34666000296676
28089,-13.428989993819634,126.50022000460257
28090,-28.098749998476016,122.24771000325276
28091,-18.754539995510036,118.9770200022146
28092,-13.1815699937411,124.52207000397468
28093,-14.897769994285845,123.74718000372872
28094,-13.11115999371875,112.54983000017452
28095,-11.455229993193136,125.66406000433716
28096,-19.213209995655625,133.56987000684657
28097,-22.05052999655623,123.30202000358742
28098,-14.198799994063982,124.24311000388613
28099,-25.735579997725914,133.71691000689324
28100,-20.811809996163042,133.911500006955
28101,-18.42652999540592,130.51607000587725
28102,-25.05607999751023,124.22751000388118
28103,-19.32856999569224,118.36318000201976
28104,-13.841479993950564,120.17306000259424
28105,-20.62475999610367,117.47667000173837
28106,-27.335419998233725,130.56171000589174
28107,-17.164649995005384,115.14749000099906
28108,-15.950559994620015,113.45574000046207
28109,-13.519439993848344,131.96439000633697
28110,-24.073989997198503,130.1132300057494
28111,-18.073429995293843,118.87024000218071
28112,-11.02151999305547,115.21950000102191
28113,-12.334579993472254,116.54032000144116
28114,-16.684109994852854,117.56155000176531
28115,-27.891139998410118,129.26087000547884
28116,-12.109489993400807,134.92819000727772
28117,-23.668909997069925,122.05294000319094
28118,-29.164619998814338,117.0615500016066
28119,-29.446789998903903,125.66047000433602
28120,-27.351769998238915,129.6725100056095
28121,-20.759959996146584,124.56891000398954
28122,-22.422469996674288,132.92011000664033
28123,-14.551509994175937,129.87769000567462
28124,-13.395209993808912,114.56029000081267
28125,-23.58949999704472,126.43277000458116
28126,-24.66409999738581,134.8610100072564
28127,-27.50946999828897,113.9441700006171
28128,-24.605959997367357,123.74230000372717
28129,-22.105589996573705,116.16347000132154
28130,-12.705749993590068,119.82235000248292
28131,-24.12189999721371,125.05216000414293
28132,-14.01193999400467,128.57640000526158
28133,-19.610899995781857,134.85653000725497
28134,-15.652489994525403,113.24282000039449
28135,-14.002219994001585,128.5563300052552
28136,-25.352769997604405,115.52563000111908
28137,-22.503839996700115,117.02411000159472
28138,-28.02462999845249,125.48111000427909
28139,-10.075099992755064,128.98075000538992
28140,-28.563129998623417,133.30684000676308
28141,-19.703049995811106,119.9861000025349
28142,-10.286749992822244,121.17789000291319
28143,-15.968699994625773,125.4799000042787
28144,-27.32938999823181,131.76492000627366
28145,-11.476609993199922,112.42063000013351
28146,-15.719539994546686,118.9880200022181
28147,-21.466179996370748,125.25207000420639
28148,-16.122359994674547,125.39895000425301
28149,-25.382509997613845,117.57864000177074
28150,-18.716319995497905,121.75271000309564
28151,-10.632189992931892,116.45489000141404
28152,-16.149929994683298,124.0079800038115
28153,-18.242329995347454,131.55758000620784
28154,-26.068769997831673,134.58986000717033
28155,-11.472839993198725,126.70372000466716
28156,-13.609819993877032,125.74983000436438
28157,-14.85537999427239,134.27813000707138
28158,-29.590769998949604,130.7112200059392
28159,-13.228949993756139,133.438940006805
28160,-12.059489993384936,119.06907000224382
28161,-25.389319997616006,125.66821000433848
28162,-15.881069994597958,122.0695000031962
28163,-21.42333999635715,127.98783000507476
28164,-13.194619993745242,124.65644000401733
28165,-16.101869994668043,119.61346000241662
28166,-16.159619994686373,112.28422000009022
28167,-16.152419994684088,124.2505700038885
28168,-22.521569996705743,119.01445000222648
28169,-22.055839996557914,123.24340000356881
28170,-25.77979999773995,124.9660300041156
28171,-24.597919997364805,119.3566500023351
28172,-23.076239996881803,129.60096000558678
28173,-18.937679995568168,114.00910000063772
28174,-19.803549995843007,127.01274000476525
28175,-21.78588999647223,117.9115200018764
28176,-28.761139998686268,118.80766000216084
28177,-13.98036999399465,112.59226000018799
28178,-16.087009994663326,133.65677000687415
28179,-13.897679993968403,128.05554000509625
28180,-21.86279999649664,114.89629000091932
28181,-17.162799995004796,115.76052000119364
28182,-10.33603999283789,124.47370000395932
28183,-11.044919993062898,127.03515000477236
28184,-25.345139997601983,131.80460000628625
28185,-20.378259996025427,133.2946500067592
28186,-24.40795999730451,134.0459900069977
28187,-18.699369995492525,121.34248000296543
28188,-19.828929995851063,121.50825000301805
28189,-13.633799993884644,115.84963000122193
28190,-12.37621999348547,130.5426600058857
28191,-10.188519992791065,121.21617000292534
28192,-26.169939997863786,120.5198100027043
28193,-21.270429996308614,119.32270000232432
28194,-27.317219998227948,127.19746000482388
28195,-13.2250499937549,115.57120000113355
28196,-27.212959998194854,115.21517000102054
28197,-29.41256999889304,123.24352000356885
28198,-11.305319993145552,115.88459000123302
28199,-29.210439998828882,117.33861000169455
28200,-23.618069997053787,119.31904000232316
28201,-10.990729993045697,112.14322000004546
28202,-9.974689992723192,112.21814000006924
28203,-24.239779997251127,128.73983000531345
28204,-13.073999993706956,121.69800000307828
28205,-29.104249998795176,124.20644000387449
28206,-25.148079997539433,122.69733000339548
28207,-12.638549993568738,122.65458000338191
28208,-26.309689997908144,114.221080000705
28209,-14.930879994296355,127.63776000496364
28210,-26.309219997907995,131.62733000622998
28211,-14.513179994163771,123.08747000351931
28212,-11.171839993103184,118.11465000194087
28213,-16.248819994714687,129.49468000555305
28214,-13.724179993913332,133.16566000671827
28215,-19.414739995719593,113.84214000058472
28216,-21.99234999653776,116.8356500015349
28217,-17.12566999499301,119.2819800023114
28218,-29.426169998897358,129.4557300055407
28219,-15.333159994424044,129.43095000553282
28220,-10.822239992992216,115.90647000123997
28221,-12.231489993439531,131.81684000629014
28222,-15.334899994424596,128.09647000510924
28223,-17.64268999515712,131.86704000630607
28224,-11.774199993294381,123.86710000376678
28225,-15.872259994595161,131.31383000613047
28226,-10.274209992818264,123.18871000355145
28227,-29.367759998878817,114.75779000087536
28228,-24.29378999726827,112.79089000025104
28229,-21.655079996430707,132.2023600064125
28230,-28.440759998584575,134.8012000072374
28231,-23.62595999705629,125.90663000441415
28232,-24.380159997295685,116.6743200014837
28233,-26.717669998037643,112.62303000019776
28234,-29.44454999890319,114.7941600008869
28235,-24.738779997409516,130.14116000575825
28236,-18.01465999527519,113.64982000052368
28237,-20.111259995940678,126.33347000454964
28238,-17.755899995193055,112.79501000025235
28239,-23.29348999695076,124.38306000393055
28240,-10.846109992999793,116.7077400014943
28241,-29.812699999020047,126.91951000473566
28242,-11.16895999310227,129.61946000559266
28243,-14.276999994088804,118.72608000213495
28244,-14.996499994317183,127.19919000482443
28245,-23.756629997097768,116.02632000127801
28246,-29.344619998871472,119.88263000250205
28247,-15.735039994551606,121.08586000288398
28248,-17.53339999512243,122.10325000320691
28249,-14.18413999405933,121.29744000295113
28250,-10.351589992842825,124.83898000407527
28251,-19.078269995612793,117.4666700017352
28252,-17.972499995261806,130.1700000057674
28253,-26.96418999811589,115.84947000122187
28254,-20.377549996025202,130.14961000576093
28255,-16.718619994863808,118.30820000200231
28256,-26.559579997987463,127.92013000505327
28257,-29.88475999904292,132.24726000642676
28258,-27.835239998392375,134.18883000704304
28259,-25.075879997516516,129.66258000560634
28260,-16.257099994717315,130.0288800057226
28261,-24.990839997489523,112.52069000016527
28262,-16.479389994787873,112.31894000010124
28263,-14.515579994164533,127.47463000491186
28264,-21.40225999635046,127.1465000048077
28265,-23.95573999716097,122.3067500032715
28266,-11.236609993123743,125.0035200041275
28267,-14.176189994056806,131.79519000628326
28268,-11.852879993319355,129.15306000544462
28269,-29.064609998782593,120.98807000285294
28270,-23.76438999710023,130.96050000601832
28271,-16.410599994766038,133.84681000693448
28272,-29.070949998784606,116.36883000138673
28273,-27.872409998404173,128.16514000513104
28274,-15.160769994369325,122.421750003308
28275,-25.03259999750278,114.83499000089986
28276,-26.80366999806494,128.31893000517985
28277,-21.209919996289408,115.73512000118558
28278,-13.575689993866199,117.19742000164973
28279,-11.736869993282532,125.63279000432723
28280,-25.092469997521782,126.70587000466784
28281,-29.271189998848165,132.7838900065971
28282,-11.879509993327808,128.75841000531935
28283,-29.149519998809545,124.6330400040099
28284,-17.658939995162278,113.52699000048469
28285,-12.80486999362153,130.82915000597663
28286,-18.98238999558236,125.63569000432815
28287,-21.347139996332963,127.20038000482481
28288,-20.95293999620784,122.51833000333866
28289,-21.354549996335315,112.71605000022728
28290,-11.473129993198818,128.83976000534517
28291,-16.7450599948722,134.37877000710333
28292,-20.918209996196815,129.2494500054752
28293,-21.230319996295883,131.67481000624505
28294,-15.691719994537856,113.93207000061327
28295,-24.684799997392382,112.31761000010081
28296,-20.796639996158227,116.06416000129002
28297,-17.09592999498357,132.05012000636418
28298,-24.81745999743449,119.42183000235579
28299,-22.436139996678627,127.44029000490096
28300,-21.23874999629856,112.89291000028342
28301,-25.25615999757374,119.16904000227555
28302,-10.919799993023183,127.66046000497084
28303,-19.150979995635872,122.83246000343837
28304,-22.747359996777412,129.98336000570816
28305,-12.269019993451444,113.50572000047794
28306,-28.525339998611422,121.40371000298487
28307,-11.11426999308491,119.13829000226579
28308,-28.096359998475258,115.51441000111552
28309,-23.929949997152782,126.45322000458765
28310,-21.12571999626268,134.18204000704088
28311,-19.42464999572274,123.28547000358216
28312,-29.8116099990197,114.87377000091217
28313,-15.252429994398419,127.89930000504665
28314,-17.904309995240162,122.01228000317803
28315,-19.712149995813995,127.19297000482246
28316,-15.607879994511244,119.8430700024895
28317,-22.681829996756612,115.63895000115505
28318,-12.190079993426387,121.91834000314822
28319,-17.786329995202713,122.78290000342264
28320,-28.460819998590942,134.6912000072025
28321,-18.380199995391216,125.12944000416746
28322,-25.745819997729164,129.9362100056932
28323,-14.133399994043224,131.68321000624772
28324,-14.0599199940199,113.76247000055943
28325,-14.741779994236332,120.67183000275256
28326,-20.776479996151828,125.61029000432009
28327,-25.823979997753973,121.04614000287137
28328,-24.241159997251565,128.5676400052588
28329,-19.754959995827583,122.52178000333976
28330,-17.48450999510691,131.41838000616366
28331,-25.81517999775118,127.28312000485107
28332,-28.237199998519962,132.12963000638942
28333,-11.915329993339178,113.27938000040609
28334,-16.966479994942482,122.4718200033239
28335,-21.444409996363838,127.96536000506762
28336,-17.743549995189134,132.3942500064734
28337,-19.95799999589203,118.47775000205613
28338,-14.764859994243658,123.13136000353325
28339,-17.799099995206767,128.58301000526367
28340,-23.5393499970288,117.11433000162336
28341,-13.6922599939032,124.33519000391536
28342,-20.816919996164664,131.37528000614998
28343,-12.20731999343186,116.83063000153331
28344,-20.767499996148977,119.6729500024355
28345,-19.248109995666702,130.0162800057186
28346,-11.73830999328299,134.9586600072874
28347,-22.10065999657214,128.91018000536752
28348,-21.80224999647742,133.21025000673242
28349,-16.634809994837205,114.1646800006871
