,latitude,longitude
24736,-12.029279993375347,132.87072000662465
24737,-12.52428999353247,132.37571000646753
24738,-29.519329998926928,115.38067000107307
24739,-10.734659992964417,134.16534000703558
24740,-13.761479993925171,131.13852000607483
24741,-19.62879999578754,125.27120000421246
24742,-21.034989996233882,123.86501000376612
24743,-21.787129996472622,123.11287000352738
24744,-11.204449993113535,133.69555000688646
24745,-26.327779997913886,118.57222000208611
24746,-13.59610999387268,131.30389000612732
24747,-15.687999994536675,129.21200000546332
24748,-10.59610999292044,134.30389000707956
24749,-19.539469995759184,125.36053000424081
24750,-25.277749997580592,119.6222500024194
24751,-12.423649993500526,132.47635000649947
24752,-22.467979996688733,122.43202000331127
24753,-16.649589994841897,128.2504100051581
24754,-11.056119993066453,133.84388000693355
24755,-28.929799998739803,115.9702000012602
24756,-20.98009999621646,123.91990000378354
24757,-15.056939994336368,129.84306000566363
24758,-16.954869994938797,127.9451300050612
24759,-17.6375899951555,127.2624100048445
24760,-24.93745999747258,119.96254000252742
24761,-28.496329998602214,116.40367000139778
24762,-17.96352999525896,126.93647000474104
24763,-23.690079997076644,121.20992000292335
24764,-23.32032999695928,121.57967000304072
24765,-23.572629997039364,121.32737000296063
24766,-20.190239995965747,124.70976000403425
24767,-28.573549998626724,116.32645000137327
24768,-28.202459998508935,116.69754000149106
24769,-24.954559997478007,119.94544000252199
24770,-24.669719997387595,120.2302800026124
24771,-13.501369993842609,131.3986300061574
24772,-13.593549993871868,131.30645000612813
24773,-19.73802999582221,125.16197000417779
24774,-18.6132799954652,126.2867200045348
24775,-23.2053999969228,121.6946000030772
24776,-18.843069995538137,126.05693000446186
24777,-10.049739992747014,134.85026000725298
24778,-26.226779997881827,118.67322000211817
24779,-10.264979992815334,134.63502000718466
24780,-19.305919995685052,125.59408000431495
24781,-11.007439993051001,133.892560006949
24782,-21.61932999641936,123.28067000358064
24783,-11.727649993279606,133.1723500067204
24784,-22.743389996776152,122.15661000322385
24785,-19.851489995858223,125.04851000414178
24786,-21.45729999636793,123.44270000363207
24787,-18.853909995541578,126.04609000445842
24788,-23.23724999693291,121.66275000306709
24789,-22.869259996816105,122.0307400031839
24790,-10.708479992956107,134.1915200070439
24791,-29.768179999005916,115.13182000099408
24792,-21.64500999642751,123.25499000357249
24793,-11.173159993103603,133.7268400068964
24794,-17.946399995253522,126.95360000474648
24795,-11.43485999318667,133.46514000681333
24796,-26.986189998122875,117.91381000187712
24797,-13.620479993880416,131.27952000611958
24798,-23.45043999700058,121.44956000299942
24799,-23.202929996922016,121.69707000307798
24800,-11.86202999332226,133.03797000667774
24801,-15.84449999458635,129.05550000541365
24802,-26.8060599980657,118.0939400019343
24803,-19.7798999958355,125.1201000041645
24804,-16.762339994877685,128.1376600051223
24805,-27.085499998154397,117.8145000018456
24806,-10.768989992975314,134.13101000702468
24807,-26.562049997988247,118.33795000201175
24808,-23.627049997056638,121.27295000294336
24809,-11.006279993050633,133.89372000694937
24810,-24.880859997454614,120.01914000254538
24811,-19.39979999571485,125.50020000428515
24812,-23.742689997093343,121.15731000290666
24813,-11.556359993225236,133.34364000677476
24814,-11.052309993065244,133.84769000693476
24815,-16.93950999493392,127.96049000506608
24816,-23.133679996900035,121.76632000309996
24817,-22.230729996613427,122.66927000338657
24818,-27.079479998152486,117.82052000184751
24819,-11.83373999331328,133.06626000668672
24820,-15.187269994377736,129.71273000562226
24821,-10.593299992919547,134.30670000708045
24822,-23.44854999699998,121.45145000300002
24823,-14.381689994122034,130.51831000587796
24824,-23.885479997138667,121.01452000286133
24825,-22.985919996853134,121.91408000314686
24826,-22.072979996563355,122.82702000343664
24827,-12.452069993509546,132.44793000649045
24828,-12.39347999349095,132.50652000650905
24829,-14.318709994102043,130.58129000589796
24830,-28.225289998516182,116.67471000148382
24831,-28.07979999847,116.82020000153
24832,-24.93717999747249,119.96282000252751
24833,-15.567119994498306,129.3328800055017
24834,-16.624919994834066,128.27508000516593
24835,-18.889409995552846,126.01059000444715
24836,-18.122199995309323,126.77780000469068
24837,-27.78071999837507,117.11928000162493
24838,-17.64315999515727,127.25684000484273
24839,-23.449669997000335,121.45033000299966
24840,-17.560439995131013,127.33956000486899
24841,-29.037309998773928,115.86269000122607
24842,-19.784209995836868,125.11579000416313
24843,-19.843749995855767,125.05625000414423
24844,-26.974669998119218,117.92533000188078
24845,-27.127739998167804,117.7722600018322
24846,-12.426799993501525,132.47320000649847
24847,-17.040489994965974,127.85951000503402
24848,-24.712569997401197,120.1874300025988
24849,-26.170629997864005,118.729370002136
24850,-15.46234999446505,129.43765000553495
24851,-11.223819993119683,133.67618000688032
24852,-14.32915999410536,130.57084000589464
24853,-25.55368999766818,119.34631000233182
24854,-28.164209998496794,116.7357900015032
24855,-29.518659998926715,115.38134000107328
24856,-18.77508999551656,126.12491000448344
24857,-25.563369997671252,119.33663000232875
24858,-16.351299994747215,128.54870000525278
24859,-23.06945999687965,121.83054000312035
24860,-10.209129992797607,134.6908700072024
24861,-21.859279996495523,123.04072000350448
24862,-24.79603999742769,120.10396000257231
24863,-19.76871999583195,125.13128000416805
24864,-13.696319993904488,131.2036800060955
24865,-21.97747999653304,122.92252000346696
24866,-22.194089996601797,122.7059100033982
24867,-28.334089998550716,116.56591000144928
24868,-28.419809998577925,116.48019000142207
24869,-11.846329993317276,133.05367000668272
24870,-10.003849992732448,134.89615000726755
24871,-13.683589993900448,131.21641000609955
24872,-20.63751999610772,124.26248000389228
24873,-25.109689997527248,119.79031000247275
24874,-12.222989993436833,132.67701000656317
24875,-10.611869992925442,134.28813000707456
24876,-14.934339994297453,129.96566000570255
24877,-25.193679997553907,119.70632000244609
24878,-20.629429996105152,124.27057000389485
24879,-13.193419993744861,131.70658000625514
24880,-15.021429994325096,129.8785700056749
24881,-15.180639994375632,129.71936000562437
24882,-14.35681999411414,130.54318000588586
24883,-20.174709995960818,124.72529000403918
24884,-14.161319994052086,130.7386800059479
24885,-16.52556999480253,128.37443000519747
24886,-18.82221999553152,126.07778000446848
24887,-17.487269995107788,127.41273000489221
24888,-14.55992999417861,130.3400700058214
24889,-25.377369997612213,119.52263000238779
24890,-19.49544999574521,125.40455000425479
24891,-13.015409993688358,131.88459000631164
24892,-11.621659993245963,133.27834000675404
24893,-20.890809996188118,124.00919000381188
24894,-28.678619998660075,116.22138000133992
24895,-11.418819993181579,133.48118000681842
24896,-22.068749996562012,122.83125000343799
24897,-10.227699992803501,134.6723000071965
24898,-24.546889997348607,120.35311000265139
24899,-10.25664999281269,134.6433500071873
24900,-20.504959996065644,124.39504000393435
24901,-15.130439994359698,129.7695600056403
24902,-22.437969996679207,122.46203000332079
24903,-12.745899993602812,132.1541000063972
24904,-26.89414999809366,118.00585000190634
24905,-26.994059998125373,117.90594000187463
24906,-11.62983999324856,133.27016000675144
24907,-10.602009992922312,134.2979900070777
24908,-14.137159994044417,130.76284000595558
24909,-15.867629994593692,129.0323700054063
24910,-10.519329992896068,134.38067000710393
24911,-24.214389997243067,120.68561000275693
24912,-24.07448999719866,120.82551000280134
24913,-12.626499993564913,132.27350000643509
24914,-21.13037999626416,123.76962000373584
24915,-10.273309992817978,134.62669000718202
24916,-27.00419999812859,117.89580000187141
24917,-10.452999992875014,134.44700000712498
24918,-11.036879993060346,133.86312000693965
24919,-21.627479996421947,123.27252000357805
24920,-20.31172999600431,124.58827000399569
24921,-17.53002999512136,127.36997000487864
24922,-26.607569998002695,118.2924300019973
24923,-27.912899998417025,116.98710000158297
24924,-24.94007999747341,119.95992000252659
24925,-22.410559996670507,122.48944000332949
24926,-15.92694999461252,128.97305000538748
24927,-13.927209993977776,130.97279000602222
24928,-15.125039994357984,129.77496000564201
24929,-15.6619299945284,129.2380700054716
24930,-23.774799997103536,121.12520000289646
24931,-10.538439992902134,134.36156000709786
24932,-19.98911999590191,124.91088000409809
24933,-24.911589997464368,119.98841000253563
24934,-11.492519993204972,133.40748000679503
24935,-16.153919994684564,128.74608000531543
24936,-10.952299993033499,133.9477000069665
24937,-24.617519997371026,120.28248000262897
24938,-25.194269997554095,119.7057300024459
24939,-24.305849997272098,120.5941500027279
24940,-20.782239996153656,124.11776000384634
24941,-27.50754999828836,117.39245000171164
24942,-24.129289997216055,120.77071000278394
24943,-13.069679993705584,131.83032000629441
24944,-11.423159993182956,133.47684000681704
24945,-24.27651999726279,120.62348000273721
24946,-20.165829995958,124.734170004042
24947,-25.289409997584293,119.6105900024157
24948,-15.10917999435295,129.79082000564705
24949,-25.946939997793002,118.953060002207
24950,-15.748299994555815,129.15170000544418
24951,-12.540159993537507,132.3598400064625
24952,-17.42104999508677,127.47895000491323
24953,-19.613169995782577,125.28683000421742
24954,-10.716969992958802,134.1830300070412
24955,-20.089679995933828,124.81032000406617
24956,-17.458619995098694,127.4413800049013
24957,-10.543629992903782,134.35637000709622
24958,-15.222839994389027,129.67716000561097
24959,-28.803759998699796,116.0962400013002
24960,-27.992729998442364,116.90727000155763
24961,-18.549449995444938,126.35055000455506
24962,-16.842179994903027,128.05782000509697
24963,-19.212049995655256,125.68795000434474
24964,-24.58586999736098,120.31413000263902
24965,-25.22802999756481,119.67197000243519
24966,-22.761869996782018,122.13813000321798
24967,-29.739629998996854,115.16037000100314
24968,-22.435759996678506,122.46424000332149
24969,-20.086389995932784,124.81361000406721
24970,-14.03499999401199,130.865000005988
24971,-23.419419996990733,121.48058000300927
24972,-22.151269996588205,122.7487300034118
24973,-15.826419994580611,129.0735800054194
24974,-22.78490999678933,122.11509000321067
24975,-15.196679994380723,129.70332000561928
24976,-22.77025999678468,122.12974000321532
24977,-21.471119996372316,123.42888000362768
24978,-22.855369996811696,122.0446300031883
24979,-16.890969994918514,128.00903000508148
24980,-29.068719998783898,115.8312800012161
24981,-23.15394999690647,121.74605000309353
24982,-20.030099995914917,124.86990000408508
24983,-29.27157999884829,115.62842000115171
24984,-18.77200999551558,126.12799000448442
24985,-16.802529994890442,128.09747000510956
24986,-19.655349995795966,125.24465000420403
24987,-26.368829997926916,118.53117000207308
24988,-22.958929996844567,121.94107000315543
24989,-10.798609992984716,134.10139000701528
24990,-19.62508999578636,125.27491000421364
24991,-26.0943699978398,118.8056300021602
24992,-23.84317999712524,121.05682000287476
24993,-10.66519999294237,134.23480000705763
24994,-11.569459993229394,133.3305400067706
24995,-19.186529995647156,125.71347000435284
24996,-15.461679994464838,129.43832000553516
24997,-19.512879995750744,125.38712000424925
24998,-29.315899998862356,115.58410000113764
24999,-22.04044999655303,122.85955000344697
25000,-18.175199995326146,126.72480000467385
25001,-15.32060999442006,129.57939000557994
25002,-12.539239993537215,132.36076000646278
25003,-26.807739998066232,118.09226000193377
25004,-16.286059994726507,128.6139400052735
25005,-11.576299993231565,133.32370000676843
25006,-15.07014999434056,129.82985000565944
25007,-18.47872999542249,126.42127000457751
25008,-19.003789995589152,125.89621000441085
25009,-28.229519998517524,116.67048000148247
25010,-12.45494999351046,132.44505000648954
25011,-9.981459992725341,134.91854000727466
25012,-23.259409996939944,121.64059000306005
25013,-26.199999997873327,118.70000000212667
25014,-15.504679994478487,129.3953200055215
25015,-28.228159998517093,116.6718400014829
25016,-15.748229994555793,129.1517700054442
25017,-18.913449995560477,125.98655000443952
25018,-16.89750999492059,128.0024900050794
25019,-23.398569996984115,121.50143000301588
25020,-12.267939993451101,132.6320600065489
25021,-15.805499994573971,129.09450000542603
25022,-15.664779994529304,129.2352200054707
25023,-14.57022999418188,130.32977000581812
25024,-27.588079998313923,117.31192000168608
25025,-11.630549993248785,133.2694500067512
25026,-12.192049993427013,132.707950006573
25027,-23.720789997086392,121.1792100029136
25028,-13.79757999393663,131.10242000606337
25029,-28.71155999867053,116.18844000132947
25030,-16.018389994641545,128.88161000535845
25031,-14.393959994125929,130.50604000587407
25032,-21.986879996536025,122.91312000346397
25033,-17.014179994957622,127.88582000504238
25034,-18.934649995567206,125.96535000443279
25035,-14.422139994134874,130.47786000586513
25036,-12.869429993642022,132.03057000635798
25037,-23.100469996889494,121.7995300031105
25038,-12.071889993388872,132.82811000661113
25039,-11.684929993266046,133.21507000673395
25040,-21.314599996322634,123.58540000367736
25041,-13.019959993689803,131.8800400063102
25042,-21.648699996428682,123.25130000357132
25043,-16.782069994883948,128.11793000511605
25044,-17.04523999496748,127.85476000503252
25045,-10.098989992762647,134.80101000723735
25046,-17.45097999509627,127.44902000490373
25047,-20.774419996151174,124.12558000384882
25048,-14.925749994294726,129.97425000570527
