,latitude,longitude
8357,-34.43693999982128,114.3953400004429
8358,-32.03012999905732,117.95794000157372
8359,-31.46489999887791,116.22310000102306
8360,-34.342699999791364,115.25188000071478
8361,-30.571919998594467,117.29981000136482
8362,-33.11210999940076,116.93094000124773
8363,-32.49515999920493,113.54893000017424
8364,-31.658099998939235,117.43788000140864
8365,-34.035659999693905,115.67655000084957
8366,-31.713769998956906,114.01424000032193
8367,-34.96581999998915,115.63328000083584
8368,-33.20038999942878,113.15321000004863
8369,-34.729579999914165,117.51753000143393
8370,-32.516129999211586,116.10166000098451
8371,-31.32693999883412,113.34643000010996
8372,-34.7202499999112,116.77259000119747
8373,-32.870429999324045,116.08017000097769
8374,-32.32390999915057,115.74245000087049
8375,-33.05350999938216,113.12845000004077
8376,-31.083419998756824,113.77381000024562
8377,-30.890679998695646,113.44224000014037
8378,-32.962299999353206,117.15267000131811
8379,-31.07908999875545,117.69129000148908
8380,-31.865989999005222,113.09963000003162
8381,-31.529149998898305,116.97908000126301
8382,-33.091809999394314,116.98467000126479
8383,-34.97582999999233,114.82970000058077
8384,-33.086929999392765,114.38798000044056
8385,-32.364179999163355,115.22853000070737
8386,-34.45587999982729,114.17525000037304
8387,-32.731559999279966,115.76312000087705
8388,-30.186799998472225,115.66614000084627
8389,-33.70935999959033,116.48368000110577
8390,-30.27726999850094,115.08285000066113
8391,-32.681999999264235,115.96959000094259
8392,-32.57485999923023,116.12692000099253
8393,-30.513279998575854,117.46840000141833
8394,-30.841489998680032,117.41086000140007
8395,-32.74343999928374,115.38057000075563
8396,-30.488709998568055,116.47199000110206
8397,-30.179679998469965,114.30357000041377
8398,-33.88037999964462,116.45264000109592
8399,-33.051709999381586,117.01543000127455
8400,-31.82272999899149,116.31519000105229
8401,-33.53037999953352,113.01930000000613
8402,-30.514409998576213,116.74731000118945
8403,-31.68006999894621,116.1942600010139
8404,-33.586429999551314,117.86362000154378
8405,-32.36015999916208,116.26887000103758
8406,-34.84892999995205,113.5110100001622
8407,-33.954849999668255,115.67194000084811
8408,-32.72485999927784,116.3911700010764
8409,-32.291469999140276,115.60362000082642
8410,-32.44153999918791,116.1025800009848
8411,-30.02286999842019,115.45386000077889
8412,-31.286689998821345,115.68250000085146
8413,-34.82181999994344,115.43234000077206
8414,-32.44705999918966,116.70105000117476
8415,-34.19398999974416,117.34036000137769
8416,-30.54983999858746,114.18598000037645
8417,-31.40761999885973,113.64454000020459
8418,-34.990719999997054,114.40145000044484
8419,-34.722649999911965,114.34496000042691
8420,-31.386749998853105,115.43389000077255
8421,-33.67589999957971,116.23134000102567
8422,-32.3794399991682,117.98743000158308
8423,-30.73007999864467,113.62866000019955
8424,-30.234179998487264,113.8175400002595
8425,-32.6191999992443,115.84514000090309
8426,-30.58061999859723,116.03689000096395
8427,-31.506149998891004,113.25692000008155
8428,-33.48283999951843,113.0642600000204
8429,-30.766489998656226,113.01457000000462
8430,-32.05686999906581,113.51076000016212
8431,-32.487459999202486,113.66762000021191
8432,-30.827249998675512,113.59125000018767
8433,-34.86493999995713,116.73577000118578
8434,-32.046079999062385,113.00507000000161
8435,-34.26175999976567,115.1716200006893
8436,-34.72977999991423,113.4839300001536
8437,-33.368799999482235,116.36361000106766
8438,-34.56400999986161,115.63105000083513
8439,-33.592039999553094,114.7793600005648
8440,-34.637619999884976,114.10225000034987
8441,-30.800139998666907,115.83175000089884
8442,-31.790099998981134,115.7544400008743
8443,-32.451129999190954,117.34116000137794
8444,-31.772839998975655,115.5503100008095
8445,-32.6374599992501,113.65481000020785
8446,-34.77874999992977,116.08501000097922
8447,-31.559929998908075,115.72017000086342
8448,-34.51586999984633,113.88392000028057
8449,-34.29669999977676,115.61665000083056
8450,-34.559959999860325,113.17945000005696
8451,-31.627829998929627,115.30416000073137
8452,-34.08106999970832,117.67022000148239
8453,-32.38183999916896,115.30977000073315
8454,-32.765009999290584,116.35691000106553
8455,-31.09382999876013,113.95517000030318
8456,-32.55860999922507,115.26697000071957
8457,-32.15830999909801,117.41294000140073
8458,-30.121169998451393,117.96016000157442
8459,-32.30511999914461,114.22483000038878
8460,-33.35277999947715,114.14944000036485
8461,-33.57166999954663,114.24208000039425
8462,-34.4303899998192,115.66394000084557
8463,-32.992289999362725,114.20994000038405
8464,-32.29194999914043,115.11315000067074
8465,-30.321479998514974,116.15515000100149
8466,-30.69409999863325,117.08618000129701
8467,-33.08075999939081,117.43629000140814
8468,-30.461269998559345,113.8739400002774
8469,-33.478439999517036,117.80709000152584
8470,-34.25381999976315,116.25359000103273
8471,-34.28405999977275,114.0494300003331
8472,-31.07316999875357,115.91658000092576
8473,-30.247359998491447,117.60484000146164
8474,-34.36697999979907,117.82410000153124
8475,-30.30851999851086,114.88312000059773
8476,-32.29714999914208,117.60262000146093
8477,-32.65528999925576,116.9598200012569
8478,-32.0766799990721,115.49033000079046
8479,-34.85422999995373,114.65261000052456
8480,-33.04077999937812,113.83743000026581
8481,-33.0290599993744,114.7633100005597
8482,-30.89743999869779,117.70037000149196
8483,-33.18294999942324,113.7825900002484
8484,-30.11557999844962,113.63810000020254
8485,-30.97609999872276,113.31047000009855
8486,-31.54462999890322,115.97357000094385
8487,-30.562999998591636,117.61892000146611
8488,-34.636069999884484,117.41352000140091
8489,-31.562489998908887,116.18367000101054
8490,-34.50807999984386,116.28734000104345
8491,-31.98957999904445,115.06556000065564
8492,-30.97439999872222,115.82985000089823
8493,-34.17832999973919,116.65849000116125
8494,-30.850979998683044,113.70622000022416
8495,-33.57827999954873,116.95994000125694
8496,-30.61017999860661,117.20046000133328
8497,-34.662599999892905,115.11577000067157
8498,-31.525239998897064,117.20079000133339
8499,-31.99646999904664,113.48671000015449
8500,-33.488739999520305,114.22091000038753
8501,-33.8377899996311,113.06507000002065
8502,-31.967409999037415,115.90679000092265
8503,-34.312739999781854,114.82304000057866
8504,-31.93831999902818,115.58701000082115
8505,-30.465089998560558,116.36798000106904
8506,-30.934979998709707,117.19808000133253
8507,-32.49620999920526,113.63346000020107
8508,-31.88655999901175,114.90525000060475
8509,-32.62976999924766,116.19812000101513
8510,-31.963449999036158,113.19242000006108
8511,-33.2685099994504,117.05485000128706
8512,-31.928669999025118,113.24223000007689
8513,-34.06773999970409,115.70999000086019
8514,-30.9557499987163,115.26269000071821
8515,-33.430299999501756,117.10627000130339
8516,-32.16726999910085,113.86348000027408
8517,-33.24074999944159,113.95717000030382
8518,-34.71207999990861,116.34842000106283
8519,-30.16667999846584,115.3593700007489
8520,-32.30311999914397,115.23252000070863
8521,-31.576129998913217,117.77975000151716
8522,-31.566989998910316,117.3671500013862
8523,-32.87607999932584,115.18775000069442
8524,-33.23229999943891,117.65738000147832
8525,-31.495149998887513,117.23402000134394
8526,-30.16091999846401,115.54945000080923
8527,-30.888369998694913,115.5827600008198
8528,-34.02445999969035,114.73235000054987
8529,-33.80775999962157,114.42945000045373
8530,-33.296809999459384,114.676060000532
8531,-31.93138999902598,114.80356000057247
8532,-34.576029999865426,115.67902000085036
8533,-34.42143999981636,117.7946900015219
8534,-30.557009998589734,113.30192000009583
8535,-32.022099999054774,113.92547000029376
8536,-30.108929998447508,114.79532000056986
8537,-32.09382999907754,117.40489000139817
8538,-34.09893999971399,114.21880000038686
8539,-32.43360999918539,115.36738000075144
8540,-30.86056999868609,116.23594000102713
8541,-30.72629999864347,113.38841000012329
8542,-30.19799999847578,115.70410000085832
8543,-30.779339998660305,116.81911000121224
8544,-32.13049999908918,113.58888000018692
8545,-30.593279998601247,114.57449000049976
8546,-31.310819998829004,114.76853000056136
8547,-33.91639999965605,117.26591000135406
8548,-33.411799999495884,114.67742000053244
8549,-30.83684999867856,117.56725000144971
8550,-34.74294999991841,117.6390700014725
8551,-34.26795999976764,116.11074000098739
8552,-34.43443999982048,113.91705000029108
8553,-30.13145999845466,117.76490000151244
8554,-30.37098999853069,113.69617000022097
8555,-34.17475999973806,117.98603000158263
8556,-30.95379999871568,117.82750000153231
8557,-32.44292999918835,116.74408000118842
8558,-31.839969998996963,113.10132000003216
8559,-31.34413999883958,115.35194000074654
8560,-30.481429998565744,116.26947000103777
8561,-31.46791999887887,114.76611000056059
8562,-30.546399998586367,113.70072000022242
8563,-34.59526999987153,113.14152000004492
8564,-30.63871999861567,115.78467000088389
8565,-33.58518999955092,113.36792000011678
8566,-33.72923999959664,113.56998000018092
8567,-30.62460999861119,116.98067000126352
8568,-30.94115999871167,116.2326900010261
8569,-31.524559998896848,117.37554000138886
8570,-31.360189998844675,116.17938000100918
8571,-34.67398999989652,117.39570000139526
8572,-32.0738499990712,113.72340000022962
8573,-33.58760999955169,113.29576000009388
8574,-33.787069999615,116.21562000102068
8575,-33.49452999952214,113.74119000023526
8576,-34.46318999982961,114.32274000041986
8577,-33.85904999963785,114.1760800003733
8578,-34.52094999984794,114.44210000045774
8579,-30.6293599986127,113.94132000029879
8580,-34.77728999992931,113.43874000013926
8581,-32.94897999934898,113.9920900003149
8582,-31.254659998811178,115.34797000074528
8583,-30.60812999860596,116.38636000107488
8584,-30.953519998715592,113.26776000008499
8585,-31.724129998960194,116.27372000103912
8586,-31.572089998911935,116.87531000123008
8587,-30.849059998682435,117.39863000139619
8588,-30.63594999861479,114.78123000056539
8589,-33.305219999462054,115.25780000071666
8590,-33.579309999549054,117.13693000131312
8591,-30.601679998603913,114.38945000044103
8592,-32.45171999919114,116.63364000115337
8593,-30.557639998589934,113.77025000024449
8594,-30.95527999871615,117.68624000148748
8595,-30.708179998637718,117.52132000143513
8596,-33.94547999966528,113.44915000014257
8597,-33.9808199996765,117.58444000145516
8598,-33.48497999951911,117.46405000141695
8599,-34.67189999989586,116.05323000096914
8600,-31.977709999040684,115.64566000083977
8601,-31.1460399987767,115.8442500009028
8602,-33.907029999653076,113.36889000011709
8603,-30.941779998711866,116.030740000962
8604,-31.89814999901543,117.38854000139298
8605,-33.87382999964254,115.3178000007357
8606,-30.806179998668824,117.0817300012956
8607,-32.3577099991613,117.04060000128254
8608,-31.913229999020217,114.73859000055185
8609,-31.797159998983375,115.61413000082976
8610,-34.87369999995991,117.68893000148833
8611,-32.9525199993501,116.78566000120162
8612,-31.523759998896594,113.09320000002958
8613,-33.92038999965732,116.9686500012597
8614,-34.67067999989547,115.67304000084846
8615,-33.416809999497474,113.16464000005226
8616,-34.853049999953356,113.16581000005263
8617,-33.957999999669255,116.22738000102441
8618,-33.462309999511916,115.97326000094375
8619,-32.28769999913908,113.75916000024097
8620,-33.676949999580046,113.1865000000592
8621,-30.361969998527826,117.24282000134673
8622,-33.166819999418124,116.51114000111448
8623,-33.408499999494836,114.20767000038333
8624,-31.58357999891558,114.82618000057965
8625,-31.899519999015865,115.79020000088565
8626,-31.949679999031787,116.29183000104487
8627,-33.11994999940325,113.8909400002828
8628,-33.989789999679346,113.05428000001723
8629,-33.14471999941111,117.84675000153842
8630,-34.812559999940504,116.96385000125818
8631,-33.5142499995284,115.00510000063645
8632,-32.340049999155696,117.14581000131594
8633,-31.348159998840856,113.80979000025704
8634,-32.430469999184396,117.11911000130746
8635,-33.574749999547606,114.32317000041999
8636,-33.57431999954747,113.95768000030398
8637,-31.612039998924615,114.2976800004119
8638,-30.96302999871861,117.54851000144376
8639,-32.24069999912416,117.02508000127762
8640,-33.1535099994139,116.03919000096468
8641,-33.25888999944735,116.96971000126004
8642,-30.458309998558406,116.66748000116411
8643,-34.35992999979683,116.36811000106908
8644,-30.87014999868913,114.96042000062226
8645,-34.13606999972578,114.51388000048053
8646,-30.432159998550105,113.89445000028391
8647,-30.082519998439125,114.45189000046085
8648,-31.91008999901922,117.79392000152166
8649,-30.187239998472364,115.77811000088181
8650,-30.24257999848993,117.76936000151386
8651,-30.43109999854977,115.8751000009126
8652,-33.33014999946997,113.58162000018461
8653,-34.308989999780664,115.74396000087097
8654,-33.34256999947391,113.2384800000757
8655,-32.53038999921611,116.3436000010613
8656,-34.68692999990063,117.0949700012998
8657,-31.27438999881744,113.16689000005297
8658,-33.08360999939171,114.99503000063325
8659,-31.908059999018576,114.77502000056342
8660,-32.751439999286276,115.16966000068868
8661,-33.99537999968112,116.1706400010064
8662,-34.069649999704694,116.94347000125171
8663,-30.770239998657416,116.29074000104453
8664,-31.969609999038113,117.28046000135868
8665,-31.415459998862218,114.26204000040059
8666,-32.881929999327696,116.02746000096096
8667,-33.394189999490294,117.56804000144996
8668,-31.8416599989975,115.23079000070808
8669,-32.9462099993481,116.94484000125215
8670,-32.86416999932206,113.64945000020614
8671,-30.230869998486213,114.8653700005921
8672,-31.03016999873992,114.00806000031997
8673,-31.62430999892851,114.72196000054657
8674,-34.184109999741025,115.02667000064329
8675,-31.129109998771327,114.25445000039818
8676,-30.947669998713735,116.0112000009558
8677,-31.08778999875821,117.9569300015734
8678,-34.829669999945935,115.69641000085588
8679,-30.24295999849005,115.30469000073154
8680,-31.59755999892002,114.42287000045164
8681,-34.05949999970147,114.93567000061441
8682,-34.40932999981251,114.42656000045281
8683,-30.931749998708682,116.41658000108447
8684,-31.23452999880479,115.98196000094651
8685,-31.354699998842932,116.3435900010613
8686,-30.03829999842509,117.49835000142784
8687,-31.543099998902733,115.92690000092904
8688,-32.12704999908809,117.63768000147206
8689,-31.57698999891349,113.65066000020653
8690,-32.61155999924188,113.1994200000633
8691,-30.96185999871824,113.17824000005658
8692,-31.45102999887351,115.54184000080681
8693,-31.97498999903982,114.64166000052109
8694,-33.19619999942745,115.74855000087243
8695,-33.574049999547384,115.58266000081977
8696,-34.15843999973288,116.07820000097706
8697,-33.033809999375904,114.26282000040084
8698,-30.9529199987154,116.9273500012466
